gameId,nflId,speed,Temperature
2019112403,48530,4.128445630420281,45.98857142857143
2019112403,32436,3.7531720430107534,45.98857142857143
2019112403,34593,2.10195340501792,45.98857142857143
2019112403,43987,5.03289322108994,45.98857142857143
2019112403,46740,4.112266500622667,45.98857142857143
2019112403,47849,2.2725765054294196,45.98857142857143
2019112403,47855,3.7236979166666626,45.98857142857143
2019112403,47866,4.910016402405687,45.98857142857143
2019112403,42333,2.7919632495164404,45.98857142857143
2019112403,43606,3.293974854932304,45.98857142857143
2019112403,43663,2.2880392156862706,45.98857142857143
2019112403,46146,2.4477014218009474,45.98857142857143
2019112403,35493,1.7556224899598403,45.98857142857143
2019112403,40032,2.6453829321663003,45.98857142857143
2019112403,43376,3.579512448132779,45.98857142857143
2019112403,43411,0.9639202657807299,45.98857142857143
2019112403,45226,0.9052722772277224,45.98857142857143
2019112403,47908,1.2486378737541517,45.98857142857143
2019112403,34774,0.5438532110091744,45.98857142857143
2019112403,37104,0.7175555555555558,45.98857142857143
2019112403,38554,0.33458715596330285,45.98857142857143
2019112403,40003,0.5486238532110096,45.98857142857143
2019112403,41222,0.7816972477064219,45.98857142857143
2019112403,41250,3.6113084112149494,45.98857142857143
2019112403,41959,0.4805963302752297,45.98857142857143
2019112403,42810,0.43811926605504575,45.98857142857143
2019112403,43383,1.9855607476635506,45.98857142857143
2019112403,35446,1.8975728155339804,45.98857142857143
2019112403,35449,0.6495145631067964,45.98857142857143
2019112403,35512,0.33339805825242713,45.98857142857143
2019112403,38691,3.2057827476038296,45.98857142857143
2019112403,39967,0.6368932038834951,45.98857142857143
2019112403,41444,0.6231067961165049,45.98857142857143
2019112403,41619,0.4435922330097086,45.98857142857143
2019112403,42365,1.0114563106796117,45.98857142857143
2019112403,42441,1.4594174757281557,45.98857142857143
2019112403,42569,0.8886407766990289,45.98857142857143
2019112403,44842,1.16,45.98857142857143
2019112403,46080,1.883300970873787,45.98857142857143
2019112403,46090,0.4068932038834953,45.98857142857143
2019112403,46097,1.293592233009709,45.98857142857143
2019112403,47793,1.0533009708737866,45.98857142857143
2019112403,47919,0.460776699029126,45.98857142857143
2019112403,48005,2.6890476190476176,45.98857142857143
2019112403,44929,1.1388461538461538,45.98857142857143
2019112403,43378,0.3972549019607843,45.98857142857143
2019112403,46123,4.8929629629629625,45.98857142857143
2019112404,36071,3.5195519125683026,42.62
2019112404,40615,1.4752882703777332,42.62
2019112404,40657,4.307359088030406,42.62
2019112404,41354,3.7833536585365857,42.62
2019112404,41937,4.2306475225225295,42.62
2019112404,44921,3.9015612104539206,42.62
2019112404,45478,4.903765281173589,42.62
2019112404,45481,2.158445945945947,42.62
2019112404,45608,4.057443609022553,42.62
2019112404,46298,2.9726819126819124,42.62
2019112404,46407,4.1637703252032505,42.62
2019112404,46454,3.448220574606116,42.62
2019112404,46506,4.172995566814449,42.62
2019112404,46672,4.2710867117117175,42.62
2019112404,46684,4.5007866666666665,42.62
2019112404,46992,4.429303356554785,42.62
2019112404,47605,3.839113362887903,42.62
2019112404,47863,4.6280113996200125,42.62
2019112404,47902,4.486456161863879,42.62
2019112404,47934,4.373975903614453,42.62
2019112404,48136,3.761989795918367,42.62
2019112404,48472,4.2664914502849935,42.62
2019112404,38955,1.550661478599223,42.62
2019112404,40030,0.6804113110539849,42.62
2019112404,40070,0.6148843187660671,42.62
2019112404,40118,0.41218508997429293,42.62
2019112404,40416,0.32017994858611826,42.62
2019112404,41228,0.3082519280205655,42.62
2019112404,41264,0.42185089974293055,42.62
2019112404,41630,0.29056555269922874,42.62
2019112404,42390,1.1605655526992282,42.62
2019112404,44174,3.205671021377677,42.62
2019112404,44866,0.7789203084832902,42.62
2019112404,44980,0.7785604113110528,42.62
2019112404,44991,0.5971465295629816,42.62
2019112404,46142,2.524679415073116,42.62
2019112404,46235,0.3997429305912595,42.62
2019112404,47796,0.5954948805460744,42.62
2019112404,47953,2.9576298394712044,42.62
2019112404,48139,0.8355642023346298,42.62
2019112404,41483,4.554009819967274,42.62
2019112404,43475,3.5757926829268296,42.62
2019112404,45042,3.5325031446540867,42.62
2019112404,46192,2.9261302121433803,42.62
2019112404,48141,5.213461030383093,42.62
2019112404,43407,3.2563129251700667,42.62
2019112404,44387,3.1089813486370166,42.62
2019112404,45296,2.2551793400286915,42.62
2019112404,46200,3.599179999999997,42.62
2019112404,35657,0.5578172588832486,42.62
2019112404,39959,0.8145000000000003,42.62
2019112404,42373,1.3453793103448277,42.62
2019112404,42924,0.5001522842639595,42.62
2019112404,43388,2.120905797101449,42.62
2019112404,43417,0.5245177664974622,42.62
2019112404,44943,0.38355329949238565,42.62
2019112404,45393,0.9090344827586205,42.62
2019112404,45414,0.8954822335025375,42.62
2019112404,46073,1.9177241379310341,42.62
2019112404,46136,0.496,42.62
2019112404,47861,0.4047208121827411,42.62
2019112404,47938,0.6284263959390864,42.62
2019112404,48465,0.3876142131979695,42.62
2019112404,48539,0.9529896907216493,42.62
2019112404,43780,1.0763461538461536,42.62
2019112404,45305,0.8234615384615385,42.62
2019112404,41448,3.5853164556962027,42.62
2019112404,43461,4.485443037974681,42.62
2019112405,37265,4.240173160173165,57.99714285714286
2019112405,38470,4.272939604489584,57.99714285714286
2019112405,39012,4.800436962750711,57.99714285714286
2019112405,40676,2.8265917602996313,57.99714285714286
2019112405,42374,3.8473276322822003,57.99714285714286
2019112405,42607,4.534501445086711,57.99714285714286
2019112405,43525,4.991900269541792,57.99714285714286
2019112405,43809,3.1224573863636382,57.99714285714286
2019112405,44065,4.545156102175973,57.99714285714286
2019112405,45005,4.212341040462428,57.99714285714286
2019112405,45244,3.805788348476761,57.99714285714286
2019112405,45307,4.758677614520315,57.99714285714286
2019112405,45474,4.236946778711484,57.99714285714286
2019112405,45648,4.450224478888298,57.99714285714286
2019112405,46154,4.1004774193548466,57.99714285714286
2019112405,46230,4.973764450867054,57.99714285714286
2019112405,46303,4.785997109826585,57.99714285714286
2019112405,46378,5.436597035040446,57.99714285714286
2019112405,46762,3.937824030274364,57.99714285714286
2019112405,47937,4.375606060606058,57.99714285714286
2019112405,47960,4.095029239766083,57.99714285714286
2019112405,48337,2.4613844086021497,57.99714285714286
2019112405,34615,1.6922925457102658,57.99714285714286
2019112405,35743,0.6773421926910299,57.99714285714286
2019112405,38539,1.6222413793103454,57.99714285714286
2019112405,38541,0.7217073170731712,57.99714285714286
2019112405,39964,1.177046979865771,57.99714285714286
2019112405,40013,0.4293956043956044,57.99714285714286
2019112405,40023,0.7708333333333335,57.99714285714286
2019112405,40346,0.28401098901098903,57.99714285714286
2019112405,42368,1.8816729323308266,57.99714285714286
2019112405,42796,0.7982967032967034,57.99714285714286
2019112405,43319,1.1694612068965515,57.99714285714286
2019112405,43351,2.1290732758620687,57.99714285714286
2019112405,43689,2.5519951040391704,57.99714285714286
2019112405,44062,2.490393811533051,57.99714285714286
2019112405,44844,0.4491758241758246,57.99714285714286
2019112405,46124,3.3554670329670326,57.99714285714286
2019112405,46314,0.6322802197802198,57.99714285714286
2019112405,47799,3.3857346491228113,57.99714285714286
2019112405,47831,0.5092582417582413,57.99714285714286
2019112405,47898,2.3502429667519165,57.99714285714286
2019112405,35471,5.997747252747252,57.99714285714286
2019112405,43350,4.501766004415009,57.99714285714286
2019112405,46170,3.5646666666666675,57.99714285714286
2019112405,47888,5.254846625766865,57.99714285714286
2019112405,33557,2.3691456582633026,57.99714285714286
2019112405,42098,1.6775910364145639,57.99714285714286
2019112405,42331,3.3865510406342882,57.99714285714286
2019112405,44879,1.515168195718654,57.99714285714286
2019112405,44915,2.5686694677871156,57.99714285714286
2019112405,40096,4.652074927953889,57.99714285714286
2019112405,46093,1.9467206477732786,57.99714285714286
2019112405,35442,0.8192821782178219,57.99714285714286
2019112405,38545,1.1546031746031749,57.99714285714286
2019112405,46083,0.7500578871201159,57.99714285714286
2019112405,37097,0.983617571059431,57.99714285714286
2019112405,39684,0.8802343750000002,57.99714285714286
2019112405,41436,0.33000000000000007,57.99714285714286
2019112405,41707,0.7236950904392763,57.99714285714286
2019112405,42302,0.6654005167958653,57.99714285714286
2019112405,42375,0.6380103359173126,57.99714285714286
2019112405,42378,0.9979328165374676,57.99714285714286
2019112405,42445,0.7164599483204138,57.99714285714286
2019112405,43409,0.8113178294573642,57.99714285714286
2019112405,44876,0.5370542635658908,57.99714285714286
2019112405,47995,0.5035142118863052,57.99714285714286
2019112405,41321,0.2779922779922781,57.99714285714286
2019112405,38648,2.4344,57.99714285714286
2019112406,38643,3.8752789699570913,42.379999999999995
2019112406,39109,4.200547389761779,42.379999999999995
2019112406,40326,4.500756865371732,42.379999999999995
2019112406,42437,4.548003565062385,42.379999999999995
2019112406,43044,4.3765648286140095,42.379999999999995
2019112406,43079,4.357502896871382,42.379999999999995
2019112406,43432,3.8510628742515,42.379999999999995
2019112406,43452,3.0752057245080486,42.379999999999995
2019112406,43485,5.211004784688997,42.379999999999995
2019112406,43498,4.84923298731257,42.379999999999995
2019112406,44240,4.480742092457422,42.379999999999995
2019112406,44851,4.0799245994344995,42.379999999999995
2019112406,44892,4.384261025029803,42.379999999999995
2019112406,45286,4.626462522851923,42.379999999999995
2019112406,45516,5.245151515151516,42.379999999999995
2019112406,46527,4.826137005649718,42.379999999999995
2019112406,46815,5.156386768447843,42.379999999999995
2019112406,46908,4.381425474254745,42.379999999999995
2019112406,47912,4.393470483005371,42.379999999999995
2019112406,47920,3.7758504155124752,42.379999999999995
2019112406,48233,3.6073464519976253,42.379999999999995
2019112406,48241,4.680823848238467,42.379999999999995
2019112406,29908,0.3131249999999999,42.379999999999995
2019112406,34777,1.656819338422393,42.379999999999995
2019112406,41310,0.35304687499999987,42.379999999999995
2019112406,42436,2.549238476953909,42.379999999999995
2019112406,42587,0.350234375,42.379999999999995
2019112406,42598,0.5684374999999999,42.379999999999995
2019112406,42771,3.2512962962962972,42.379999999999995
2019112406,43372,1.9702564102564093,42.379999999999995
2019112406,43716,3.109576023391813,42.379999999999995
2019112406,46084,0.4857812499999999,42.379999999999995
2019112406,46134,0.5296875,42.379999999999995
2019112406,46236,2.8497635135135106,42.379999999999995
2019112406,46249,1.46593172119488,42.379999999999995
2019112406,46451,3.1138598726114664,42.379999999999995
2019112406,47786,2.1070992366412216,42.379999999999995
2019112406,48335,2.585108280254782,42.379999999999995
2019112406,48645,3.8264432989690733,42.379999999999995
2019112406,39908,4.11456310679612,42.379999999999995
2019112406,40149,3.010297927461138,42.379999999999995
2019112406,40463,3.9483215369059605,42.379999999999995
2019112406,41362,4.112049689440988,42.379999999999995
2019112406,43366,3.6004047619047617,42.379999999999995
2019112406,47823,4.5557142857142905,42.379999999999995
2019112406,45345,3.730033003300335,42.379999999999995
2019112406,46279,2.530167427701672,42.379999999999995
2019112406,45395,3.6647695852534556,42.379999999999995
2019112406,43747,1.674474393530998,42.379999999999995
2019112406,44818,2.813827493261457,42.379999999999995
2019112406,47979,3.696886792452833,42.379999999999995
2019112406,38723,0.28740259740259744,42.379999999999995
2019112406,39949,2.038968253968254,42.379999999999995
2019112406,39997,0.9748701298701297,42.379999999999995
2019112406,41722,0.7920779220779216,42.379999999999995
2019112406,43419,0.41935064935064925,42.379999999999995
2019112406,43447,0.2503246753246753,42.379999999999995
2019112406,43524,2.2455132450331114,42.379999999999995
2019112406,45024,0.5359740259740259,42.379999999999995
2019112406,45144,3.3201821192052954,42.379999999999995
2019112406,46141,0.34584415584415606,42.379999999999995
2019112406,46209,1.2176587301587316,42.379999999999995
2019112406,47787,0.6562987012987014,42.379999999999995
2019112406,47889,3.218990066225166,42.379999999999995
2019112406,38668,3.2327551020408176,42.379999999999995
2019112406,40825,3.0523469387755107,42.379999999999995
2019112407,31446,2.814469339622638,48.354285714285716
2019112407,42511,4.628353991075853,48.354285714285716
2019112407,42827,4.55255360623782,48.354285714285716
2019112407,42875,4.348133408071748,48.354285714285716
2019112407,43400,4.611877104377112,48.354285714285716
2019112407,43442,4.370223103619236,48.354285714285716
2019112407,43590,4.71158767772512,48.354285714285716
2019112407,44937,4.52933175355451,48.354285714285716
2019112407,44967,3.1059187749667143,48.354285714285716
2019112407,45043,4.38099157164106,48.354285714285716
2019112407,45657,4.5165824915825015,48.354285714285716
2019112407,46178,4.528694699956193,48.354285714285716
2019112407,46257,4.5884553872053875,48.354285714285716
2019112407,46823,4.731691638472689,48.354285714285716
2019112407,47929,4.442079288025894,48.354285714285716
2019112407,47956,3.389293313069916,48.354285714285716
2019112407,47969,4.1374039580907995,48.354285714285716
2019112407,47989,4.819280997798978,48.354285714285716
2019112407,48007,4.26290047393365,48.354285714285716
2019112407,48051,4.256838487972504,48.354285714285716
2019112407,48122,4.299624885635857,48.354285714285716
2019112407,48454,4.872232098765442,48.354285714285716
2019112407,29468,2.0695744680851065,48.354285714285716
2019112407,37740,0.506447368421053,48.354285714285716
2019112407,40089,0.6186466165413533,48.354285714285716
2019112407,40113,1.425197568389058,48.354285714285716
2019112407,41349,3.142894736842108,48.354285714285716
2019112407,42503,1.9796122994652416,48.354285714285716
2019112407,43305,0.32428571428571434,48.354285714285716
2019112407,43384,0.4608646616541355,48.354285714285716
